iteration,loss,augmented_lagrangian_loss,x_test_loss,y_test_loss
825,378.7837219238281,378.7830810546875,11.87060832977295,27.105937957763672
826,378.5290222167969,378.5283508300781,11.87060546875,27.105783462524414
827,378.2751770019531,378.2744140625,11.87060260772705,27.10563087463379
828,378.0220947265625,378.0212707519531,11.870599746704102,27.1054744720459
829,377.7698669433594,377.76904296875,11.870595932006836,27.105321884155273
830,377.51837158203125,377.517578125,11.870593070983887,27.105167388916016
831,377.26776123046875,377.2669677734375,11.870590209960938,27.105010986328125
832,377.0179443359375,377.01715087890625,11.870586395263672,27.1048583984375
833,376.7688903808594,376.7680969238281,11.870584487915039,27.104705810546875
834,376.52069091796875,376.5199279785156,11.87058162689209,27.104549407958984
835,376.2734069824219,376.272705078125,11.87057876586914,27.104394912719727
836,376.02703857421875,376.0263671875,11.870574951171875,27.10424041748047
837,375.7815246582031,375.7807922363281,11.870572090148926,27.104087829589844
838,375.5367736816406,375.5359802246094,11.870569229125977,27.103933334350586
839,375.2928161621094,375.2920227050781,11.870566368103027,27.103778839111328
840,375.04962158203125,375.04888916015625,11.870563507080078,27.103626251220703
841,374.8073425292969,374.8066711425781,11.870560646057129,27.103471755981445
842,374.5660400390625,374.56536865234375,11.870556831359863,27.103317260742188
843,374.32574462890625,374.3251647949219,11.87055492401123,27.10316276550293
844,374.08648681640625,374.08587646484375,11.870551109313965,27.103010177612305
845,373.8479919433594,373.8472595214844,11.870549201965332,27.102855682373047
846,373.6105041503906,373.6098937988281,11.870545387268066,27.10270118713379
847,373.3741149902344,373.3735656738281,11.870542526245117,27.102548599243164
848,373.1387023925781,373.1380920410156,11.870538711547852,27.102394104003906
849,372.904052734375,372.9033508300781,11.870536804199219,27.10223960876465
850,372.67022705078125,372.6695556640625,11.870532989501953,27.102087020874023
851,372.437255859375,372.4366149902344,11.870530128479004,27.101932525634766
852,372.205078125,372.2043762207031,11.870527267456055,27.101778030395508
853,371.9736022949219,371.9728698730469,11.870525360107422,27.10162353515625
854,371.742919921875,371.7422790527344,11.870521545410156,27.101470947265625
855,371.5132751464844,371.5126953125,11.870518684387207,27.101316452026367
856,371.2845153808594,371.28387451171875,11.870514869689941,27.101163864135742
857,371.05645751953125,371.05572509765625,11.870512962341309,27.101009368896484
858,370.8291320800781,370.8283996582031,11.870509147644043,27.10085678100586
859,370.60247802734375,370.60174560546875,11.87050724029541,27.100704193115234
860,370.3766174316406,370.3759460449219,11.870503425598145,27.100549697875977
861,370.1515808105469,370.15093994140625,11.870500564575195,27.10039520263672
862,369.92724609375,369.9265441894531,11.870497703552246,27.100242614746094
863,369.703857421875,369.7032165527344,11.870494842529297,27.100088119506836
864,369.48138427734375,369.48077392578125,11.870491981506348,27.09993553161621
865,369.2596130371094,369.2589416503906,11.870489120483398,27.099781036376953
866,369.0386962890625,369.0380859375,11.870485305786133,27.099628448486328
867,368.8185729980469,368.8179626464844,11.870482444763184,27.09947395324707
868,368.59918212890625,368.5985107421875,11.870479583740234,27.099321365356445
869,368.380615234375,368.3800354003906,11.870476722717285,27.099166870117188
870,368.16290283203125,368.16229248046875,11.870473861694336,27.099014282226562
871,367.94598388671875,367.9453430175781,11.870471000671387,27.098861694335938
872,367.7298278808594,367.7292175292969,11.870468139648438,27.09870719909668
873,367.51446533203125,367.5138854980469,11.870464324951172,27.098552703857422
874,367.29986572265625,367.2991943359375,11.870462417602539,27.098400115966797
875,367.08599853515625,367.0853576660156,11.870458602905273,27.098247528076172
876,366.87286376953125,366.8722229003906,11.870455741882324,27.098094940185547
877,366.660400390625,366.65972900390625,11.870452880859375,27.09794044494629
878,366.4486999511719,366.4480895996094,11.870450019836426,27.097787857055664
879,366.2376708984375,366.2370300292969,11.870447158813477,27.09763526916504
880,366.0273742675781,366.0267028808594,11.870444297790527,27.09748077392578
881,365.8177490234375,365.817138671875,11.870441436767578,27.097328186035156
882,365.60882568359375,365.6081848144531,11.870437622070312,27.0971736907959
883,365.4006042480469,365.3999328613281,11.870434761047363,27.097021102905273
884,365.19329833984375,365.1927795410156,11.87043285369873,27.09686851501465
885,364.98675537109375,364.98614501953125,11.870428085327148,27.09671401977539
886,364.78082275390625,364.7801513671875,11.870426177978516,27.0965633392334
887,364.57562255859375,364.5750427246094,11.870423316955566,27.09640884399414
888,364.3712158203125,364.37066650390625,11.870420455932617,27.096254348754883
889,364.16748046875,364.1668395996094,11.870416641235352,27.096101760864258
890,363.9643249511719,363.9636535644531,11.870414733886719,27.095949172973633
891,363.76177978515625,363.7611083984375,11.870410919189453,27.095796585083008
892,363.5599670410156,363.55938720703125,11.870408058166504,27.095643997192383
893,363.35894775390625,363.35845947265625,11.870405197143555,27.095489501953125
894,363.15869140625,363.1581115722656,11.870403289794922,27.095338821411133
895,362.9590759277344,362.9584655761719,11.870399475097656,27.095184326171875
896,362.7601318359375,362.75958251953125,11.870396614074707,27.09503173828125
897,362.5619201660156,362.56134033203125,11.870392799377441,27.094879150390625
898,362.36444091796875,362.36395263671875,11.870390892028809,27.094724655151367
899,362.1676940917969,362.1671142578125,11.870387077331543,27.094572067260742
900,361.9715576171875,361.970947265625,11.87038516998291,27.094419479370117
901,361.7760925292969,361.7754821777344,11.870381355285645,27.094268798828125
902,361.5811767578125,361.58056640625,11.870378494262695,27.094114303588867
903,361.38702392578125,361.3864440917969,11.870375633239746,27.093961715698242
904,361.19354248046875,361.1929626464844,11.870372772216797,27.093809127807617
905,361.000732421875,361.0001525878906,11.870368957519531,27.093658447265625
906,360.80859375,360.8080139160156,11.870367050170898,27.093503952026367
907,360.6170959472656,360.6165466308594,11.870363235473633,27.093351364135742
908,360.42633056640625,360.4258117675781,11.870360374450684,27.093198776245117
909,360.2362365722656,360.2356872558594,11.870357513427734,27.09304428100586
910,360.0467529296875,360.0461730957031,11.870355606079102,27.092893600463867
911,359.85791015625,359.8572998046875,11.870351791381836,27.092741012573242
912,359.6695861816406,359.6689758300781,11.870348930358887,27.092588424682617
913,359.4818420410156,359.4812316894531,11.870346069335938,27.092435836791992
914,359.294677734375,359.2940673828125,11.870343208312988,27.092281341552734
915,359.10809326171875,359.10748291015625,11.870339393615723,27.092130661010742
916,358.9220886230469,358.9214782714844,11.87033748626709,27.091976165771484
917,358.7366638183594,358.7360534667969,11.870333671569824,27.09182357788086
918,358.5517578125,358.5511474609375,11.870330810546875,27.091670989990234
919,358.36749267578125,358.36688232421875,11.870327949523926,27.091520309448242
920,358.18377685546875,358.1831970214844,11.87032413482666,27.091365814208984
921,358.000732421875,358.00018310546875,11.870322227478027,27.091215133666992
922,357.8182678222656,357.8177185058594,11.870319366455078,27.091062545776367
923,357.6365051269531,357.6359558105469,11.870316505432129,27.090909957885742
924,357.4552917480469,357.4547119140625,11.870312690734863,27.090757369995117
925,357.2746887207031,357.2741394042969,11.870309829711914,27.090604782104492
926,357.09478759765625,357.0942687988281,11.870307922363281,27.090452194213867
927,356.91546630859375,356.9149169921875,11.870304107666016,27.090301513671875
928,356.73675537109375,356.7362060546875,11.870301246643066,27.090147018432617
929,356.55865478515625,356.55816650390625,11.870298385620117,27.089996337890625
930,356.3812255859375,356.38067626953125,11.870296478271484,27.08984375
931,356.20428466796875,356.2037048339844,11.870292663574219,27.089691162109375
932,356.02789306640625,356.02734375,11.87028980255127,27.08953857421875
933,355.85211181640625,355.8515625,11.87028694152832,27.089385986328125
934,355.6769714355469,355.6764831542969,11.870285034179688,27.0892333984375
935,355.50244140625,355.50189208984375,11.870281219482422,27.089082717895508
936,355.32843017578125,355.3279113769531,11.870278358459473,27.088930130004883
937,355.1550598144531,355.1545104980469,11.870275497436523,27.088777542114258
938,354.9822998046875,354.9817810058594,11.870272636413574,27.088624954223633
939,354.8103332519531,354.8099060058594,11.870269775390625,27.08847427368164
940,354.6390686035156,354.6385803222656,11.870266914367676,27.088321685791016
941,354.4682922363281,354.4677429199219,11.870264053344727,27.08816909790039
942,354.29815673828125,354.29766845703125,11.870261192321777,27.088016510009766
943,354.128662109375,354.1281433105469,11.870258331298828,27.087865829467773
944,353.9596862792969,353.95916748046875,11.870255470275879,27.08771514892578
945,353.791259765625,353.79071044921875,11.87025260925293,27.087560653686523
946,353.623291015625,353.62274169921875,11.870248794555664,27.0874080657959
947,353.4559020996094,353.4553527832031,11.870245933532715,27.087257385253906
948,353.28924560546875,353.28887939453125,11.870243072509766,27.08710479736328
949,353.12322998046875,353.1227722167969,11.870241165161133,27.08695411682129
950,352.957763671875,352.95721435546875,11.870237350463867,27.086801528930664
951,352.7927551269531,352.792236328125,11.870234489440918,27.08664894104004
952,352.62841796875,352.6279602050781,11.870231628417969,27.086498260498047
953,352.46466064453125,352.46417236328125,11.87022876739502,27.086345672607422
954,352.3014221191406,352.3009033203125,11.87022590637207,27.086193084716797
955,352.13873291015625,352.1382141113281,11.870223045349121,27.086042404174805
956,351.97662353515625,351.97613525390625,11.870220184326172,27.08588981628418
957,351.81500244140625,351.8144836425781,11.870217323303223,27.085739135742188
958,351.65386962890625,351.6533203125,11.870214462280273,27.085586547851562
959,351.49322509765625,351.49267578125,11.870211601257324,27.08543586730957
960,351.3330383300781,351.3324890136719,11.870208740234375,27.085283279418945
961,351.1733703613281,351.1728515625,11.870205879211426,27.085132598876953
962,351.01416015625,351.0136413574219,11.870203018188477,27.084980010986328
963,350.85552978515625,350.8550109863281,11.870200157165527,27.084829330444336
964,350.69744873046875,350.697021484375,11.870197296142578,27.08467674255371
965,350.5400085449219,350.5395202636719,11.870194435119629,27.08452606201172
966,350.38311767578125,350.38262939453125,11.87019157409668,27.084375381469727
967,350.226806640625,350.22637939453125,11.870187759399414,27.0842227935791
968,350.0711975097656,350.07080078125,11.870185852050781,27.084070205688477
969,349.9161376953125,349.9156799316406,11.870182037353516,27.083919525146484
970,349.7615966796875,349.7611389160156,11.870180130004883,27.083768844604492
971,349.6075439453125,349.6070251464844,11.870176315307617,27.083616256713867
972,349.4539794921875,349.4534606933594,11.870174407958984,27.083463668823242
973,349.30096435546875,349.3004455566406,11.870170593261719,27.083314895629883
974,349.1484375,349.1479797363281,11.870168685913086,27.083162307739258
975,348.9964904785156,348.9960021972656,11.87016487121582,27.083011627197266
976,348.84503173828125,348.844482421875,11.870162010192871,27.08285903930664
977,348.6939392089844,348.693359375,11.870160102844238,27.08271026611328
978,348.5433654785156,348.5428161621094,11.870156288146973,27.082557678222656
979,348.3931884765625,348.39263916015625,11.870153427124023,27.08240509033203
980,348.2435607910156,348.2430114746094,11.870150566101074,27.08225440979004
981,348.09442138671875,348.0939025878906,11.870148658752441,27.082103729248047
982,347.9458923339844,347.94537353515625,11.870144844055176,27.081951141357422
983,347.7978515625,347.7972106933594,11.870141983032227,27.08180046081543
984,347.7203369140625,347.7183837890625,11.870139122009277,27.08164405822754
985,347.66375732421875,347.7888488769531,11.87014102935791,27.08163833618164
986,347.54541015625,347.7216491699219,11.870138168334961,27.081472396850586
987,347.4465026855469,347.490966796875,11.870135307312012,27.081377029418945
988,347.3034362792969,347.3323669433594,11.870134353637695,27.081254959106445
989,347.39556884765625,347.55328369140625,11.870137214660645,27.081327438354492
990,347.24267578125,347.4437255859375,11.870134353637695,27.08119773864746
991,347.190673828125,347.20428466796875,11.870131492614746,27.081113815307617
992,347.04742431640625,347.0672912597656,11.87013053894043,27.081026077270508
993,347.0563049316406,347.0771484375,11.870128631591797,27.080978393554688
994,346.9044189453125,346.9364929199219,11.87012767791748,27.08088493347168
995,346.9119873046875,346.9263000488281,11.870126724243164,27.08081817626953
996,346.75360107421875,346.7789611816406,11.870124816894531,27.080717086791992
997,346.77020263671875,346.7801208496094,11.870122909545898,27.080638885498047
998,346.6048583984375,346.62451171875,11.870121002197266,27.08053207397461
999,346.62774658203125,346.6337585449219,11.870119094848633,27.080440521240234
1000,346.458740234375,346.47259521484375,11.8701171875,27.080331802368164
1001,346.48529052734375,346.4881286621094,11.870115280151367,27.080230712890625
1002,346.31585693359375,346.3245544433594,11.870113372802734,27.080120086669922
1003,346.342529296875,346.343017578125,11.870111465454102,27.08001136779785
1004,346.1757507324219,346.1802673339844,11.870109558105469,27.079898834228516
1005,346.19915771484375,346.1983642578125,11.87010669708252,27.079782485961914
1006,346.0382080078125,346.0397033691406,11.870105743408203,27.07967185974121
1007,346.05487060546875,346.054443359375,11.870101928710938,27.079545974731445
1008,345.90380859375,345.9040832519531,11.870100975036621,27.079437255859375
1009,345.9093322753906,345.91192626953125,11.870099067687988,27.079303741455078
1010,345.77362060546875,345.77545166015625,11.870097160339355,27.079200744628906
1011,345.7615051269531,345.7731018066406,11.870094299316406,27.079057693481445
1012,345.6494140625,345.66015625,11.87009334564209,27.07895851135254
1013,345.61297607421875,345.644287109375,11.87009048461914,27.07880973815918
1014,345.5324401855469,345.5637512207031,11.870089530944824,27.078718185424805
1015,345.4690856933594,345.5304870605469,11.870085716247559,27.07855987548828
1016,345.4186096191406,345.46990966796875,11.870085716247559,27.078468322753906
1017,345.32867431640625,345.40045166015625,11.870081901550293,27.07831573486328
1018,345.29547119140625,345.33770751953125,11.870080947875977,27.078205108642578
1019,345.184814453125,345.22808837890625,11.870078086853027,27.078073501586914
1020,345.16253662109375,345.1827392578125,11.870076179504395,27.07794761657715
1021,345.04473876953125,345.06591796875,11.870073318481445,27.07782554626465
1022,345.0307922363281,345.0421447753906,11.870072364807129,27.07769203186035
1023,344.9112548828125,344.92388916015625,11.870070457458496,27.077577590942383
1024,344.8988037109375,344.908203125,11.870067596435547,27.077434539794922
1025,344.7814636230469,344.7897033691406,11.870065689086914,27.077329635620117
1026,344.7652893066406,344.775390625,11.870063781738281,27.077178955078125
1027,344.6545104980469,344.6605224609375,11.870061874389648,27.077077865600586
1028,344.63037109375,344.64276123046875,11.870059967041016,27.076923370361328
1029,344.53045654296875,344.53607177734375,11.870058059692383,27.076828002929688
1030,344.4940185546875,344.5106506347656,11.87005615234375,27.07666778564453
1031,344.4100341796875,344.41827392578125,11.870054244995117,27.07657814025879
1032,344.355712890625,344.3828125,11.870050430297852,27.076412200927734
1033,344.2955322265625,344.31549072265625,11.870050430297852,27.07632827758789
1034,344.21771240234375,344.2685546875,11.870046615600586,27.07615852355957
1035,344.189208984375,344.2350158691406,11.87004566192627,27.076082229614258
1036,344.08563232421875,344.1692199707031,11.87004280090332,27.075908660888672
1037,344.08367919921875,344.1456298828125,11.870041847229004,27.07582664489746
1038,343.9540710449219,344.0351867675781,11.870038986206055,27.07566261291504
1039,343.965576171875,344.0084533691406,11.870037078857422,27.0755615234375
1040,343.81939697265625,343.86614990234375,11.870035171508789,27.075414657592773
1041,343.84033203125,343.85968017578125,11.870033264160156,27.075305938720703
1042,343.68817138671875,343.7154235839844,11.870031356811523,27.075164794921875
1043,343.7177734375,343.72821044921875,11.870028495788574,27.075050354003906
1044,343.5611267089844,343.57977294921875,11.870027542114258,27.074914932250977
1045,343.59490966796875,343.60009765625,11.870024681091309,27.07479476928711
1046,343.4365539550781,343.448486328125,11.870022773742676,27.074663162231445
1047,343.4718017578125,343.4735107421875,11.870020866394043,27.074541091918945
1048,343.31463623046875,343.3214111328125,11.87001895904541,27.074411392211914
1049,343.3481750488281,343.34783935546875,11.870016098022461,27.074283599853516
1050,343.195068359375,343.1983642578125,11.870015144348145,27.074159622192383
1051,343.223876953125,343.2234802246094,11.870012283325195,27.07402992248535
1052,343.0780334472656,343.08001708984375,11.870010375976562,27.07390785217285
1053,343.0986633300781,343.1011657714844,11.870007514953613,27.073772430419922
1054,342.9644470214844,342.9686584472656,11.870006561279297,27.07365608215332
1055,342.9721374511719,342.98370361328125,11.870003700256348,27.073514938354492
1056,342.85614013671875,342.8704833984375,11.870002746582031,27.073406219482422
1057,342.8459777832031,342.8782958984375,11.869998931884766,27.073257446289062
1058,342.75567626953125,342.79327392578125,11.869998931884766,27.073156356811523
1059,342.7256774902344,342.79071044921875,11.8699951171875,27.0730037689209
1060,342.6593933105469,342.7204284667969,11.8699951171875,27.072898864746094
1061,342.60858154296875,342.6856689453125,11.869991302490234,27.07275390625
1062,342.5533142089844,342.6046447753906,11.869990348815918,27.072633743286133
1063,342.48590087890625,342.5340270996094,11.869987487792969,27.0725040435791
1064,342.4377136230469,342.4652099609375,11.869985580444336,27.07237434387207
1065,342.3642883300781,342.3900146484375,11.869983673095703,27.07225227355957
1066,342.32373046875,342.3401794433594,11.86998176574707,27.07211685180664
1067,342.2465515136719,342.2626953125,11.869978904724121,27.07200050354004
1068,342.21044921875,342.22100830078125,11.869976997375488,27.071863174438477
1069,342.1307373046875,342.1401062011719,11.869976043701172,27.071746826171875
1070,342.0966796875,342.1030578613281,11.869973182678223,27.07160758972168
1071,342.0166931152344,342.0208740234375,11.86997127532959,27.071495056152344
1072,341.9825439453125,341.9866027832031,11.869969367980957,27.071352005004883
1073,341.90472412109375,341.9054870605469,11.869967460632324,27.071245193481445
1074,341.86767578125,341.8718566894531,11.869964599609375,27.071096420288086
1075,341.79547119140625,341.79559326171875,11.869963645935059,27.07099151611328
1076,341.7514953613281,341.76019287109375,11.86996078491211,27.070838928222656
1077,341.6903381347656,341.69500732421875,11.869958877563477,27.070743560791016
1078,341.634033203125,341.6561584472656,11.869956970214844,27.07058334350586
1079,341.59210205078125,341.6122131347656,11.869955062866211,27.07049560546875
1080,341.51849365234375,341.5681457519531,11.869952201843262,27.070327758789062
1081,341.5015869140625,341.5486145019531,11.869951248168945,27.07024574279785
1082,341.40875244140625,341.4877014160156,11.869948387145996,27.07007598876953
1083,341.40863037109375,341.4634094238281,11.869946479797363,27.06998634338379
1084,341.2955322265625,341.36163330078125,11.869945526123047,27.069828033447266
1085,341.3036804199219,341.3359375,11.869942665100098,27.06972312927246
1086,341.1795349121094,341.2154846191406,11.869940757751465,27.069578170776367
1087,341.19586181640625,341.2099609375,11.869938850402832,27.069467544555664
1088,341.06707763671875,341.0895690917969,11.8699369430542,27.069326400756836
1089,341.09136962890625,341.0990905761719,11.86993408203125,27.0692138671875
1090,340.95721435546875,340.97430419921875,11.869932174682617,27.069072723388672
1091,340.98712158203125,340.99151611328125,11.869930267333984,27.068958282470703
1092,340.8487548828125,340.86212158203125,11.869928359985352,27.06882095336914
1093,340.8826904296875,340.8856506347656,11.869925498962402,27.06870460510254
1094,340.74200439453125,340.7530517578125,11.869924545288086,27.06856918334961
1095,340.77740478515625,340.7806091308594,11.869921684265137,27.06844711303711
1096,340.637451171875,340.6473693847656,11.869919776916504,27.068317413330078
1097,340.6711730957031,340.67669677734375,11.869917869567871,27.06818962097168
1098,340.5362548828125,340.5467834472656,11.869915962219238,27.068069458007812
1099,340.56280517578125,340.5749816894531,11.869913101196289,27.06793212890625
1100,340.4399108886719,340.45660400390625,11.869912147521973,27.067819595336914
1101,340.4530029296875,340.481201171875,11.869909286499023,27.06767463684082
1102,340.3507385253906,340.3844909667969,11.869908332824707,27.06757164001465
1103,340.3457336425781,340.4027099609375,11.869905471801758,27.067420959472656
1104,340.2677307128906,340.3253173828125,11.869904518127441,27.067319869995117
1105,340.2425537109375,340.3204345703125,11.869901657104492,27.067171096801758
1106,340.17938232421875,340.2339172363281,11.86989974975586,27.067058563232422
1107,340.1335144042969,340.188232421875,11.869897842407227,27.066919326782227
1108,340.0802307128906,340.10888671875,11.869894981384277,27.066795349121094
1109,340.0230712890625,340.0501708984375,11.869894027709961,27.066669464111328
1110,339.98095703125,339.9940185546875,11.869891166687012,27.06654167175293
1111,339.91632080078125,339.9313659667969,11.869889259338379,27.066417694091797
1112,339.8839111328125,339.8900146484375,11.869887351989746,27.066287994384766
1113,339.8116455078125,339.8199768066406,11.869885444641113,27.066165924072266
1114,339.7870178222656,339.7889709472656,11.869882583618164,27.0660343170166
1115,339.7086181640625,339.7120361328125,11.869880676269531,27.065914154052734
1116,339.69049072265625,339.690185546875,11.869878768920898,27.065778732299805
1117,339.60711669921875,339.607666015625,11.869876861572266,27.06566047668457
1118,339.5938720703125,339.5937805175781,11.869874954223633,27.065521240234375
1119,339.50732421875,339.5078125,11.869873046875,27.06540870666504
1120,339.496826171875,339.5010681152344,11.86987018585205,27.06526756286621
1121,339.4102783203125,339.4159240722656,11.869869232177734,27.065155029296875
1122,339.3992919921875,339.4162292480469,11.869866371154785,27.065011978149414
1123,339.3186340332031,339.34051513671875,11.869865417480469,27.064903259277344
1124,339.3035583496094,339.34710693359375,11.86986255645752,27.064754486083984
1125,339.23504638671875,339.2860107421875,11.869861602783203,27.064651489257812
1126,339.21343994140625,339.2906799316406,11.869858741760254,27.064502716064453
1127,339.15203857421875,339.2205810546875,11.869856834411621,27.064390182495117
1128,339.12158203125,339.1968994140625,11.869854927062988,27.064254760742188
1129,339.05853271484375,339.1129150390625,11.869853019714355,27.06412124633789
1130,339.02716064453125,339.07537841796875,11.869850158691406,27.06400489807129
1131,338.9626770019531,339.0040588378906,11.869848251342773,27.063859939575195
1132,338.938720703125,338.9737854003906,11.86984634399414,27.063751220703125
1133,338.87103271484375,338.9050598144531,11.869843482971191,27.06360626220703
1134,338.84881591796875,338.8680725097656,11.869842529296875,27.06348991394043
1135,338.77532958984375,338.7866516113281,11.869839668273926,27.0633544921875
1136,338.7520751953125,338.7566833496094,11.869837760925293,27.063230514526367
1137,338.683349609375,338.6829528808594,11.86983585357666,27.0631046295166
1138,338.6539306640625,338.6580505371094,11.869833946228027,27.062978744506836
1139,338.6014404296875,338.60467529296875,11.869832038879395,27.0628604888916
1140,338.55078125,338.57818603515625,11.869829177856445,27.062715530395508
1141,338.534423828125,338.5714111328125,11.869828224182129,27.062612533569336
1142,338.4561462402344,338.52996826171875,11.86982536315918,27.06246566772461
1143,338.4649658203125,338.53985595703125,11.869823455810547,27.062353134155273
1144,338.37493896484375,338.46575927734375,11.86982250213623,27.062223434448242
1145,338.3772277832031,338.4560546875,11.869819641113281,27.062084197998047
1146,338.2940673828125,338.36932373046875,11.869818687438965,27.061979293823242
1147,338.28515625,338.3720397949219,11.8698148727417,27.06182861328125
1148,338.2177734375,338.2872314453125,11.869813919067383,27.061725616455078
1149,338.1922607421875,338.264404296875,11.869811058044434,27.061582565307617
1150,338.1333923339844,338.1766052246094,11.8698091506958,27.061464309692383
1151,338.095947265625,338.1327819824219,11.869807243347168,27.06133460998535
1152,338.04510498046875,338.06353759765625,11.869805335998535,27.061208724975586
1153,338.0021667480469,338.02044677734375,11.869803428649902,27.061080932617188
1154,337.9610595703125,337.9690856933594,11.86980152130127,27.060956954956055
1155,337.9104919433594,337.9209289550781,11.86979866027832,27.060829162597656
1156,337.87860107421875,337.8809814453125,11.869797706604004,27.06070327758789
1157,337.8189697265625,337.8246765136719,11.869794845581055,27.060575485229492
1158,337.7981262207031,337.7978210449219,11.869793891906738,27.060449600219727
1159,337.7269592285156,337.7319641113281,11.869791030883789,27.060319900512695
1160,337.72003173828125,337.72186279296875,11.869789123535156,27.060197830200195
1161,337.63409423828125,337.64678955078125,11.869787216186523,27.060062408447266
1162,337.64410400390625,337.6570739746094,11.86978530883789,27.05994415283203
1163,337.54547119140625,337.5748596191406,11.869783401489258,27.0598087310791
1164,337.5682373046875,337.6033020019531,11.869780540466309,27.059690475463867
1165,337.46728515625,337.523193359375,11.869779586791992,27.05955696105957
1166,337.4920349121094,337.5558776855469,11.869775772094727,27.059431076049805
1167,337.3981018066406,337.4767761230469,11.869775772094727,27.059310913085938
1168,337.41302490234375,337.4977111816406,11.869771957397461,27.059165954589844
1169,337.3277893066406,337.40435791015625,11.869771957397461,27.05906105041504
1170,337.3270263671875,337.4065856933594,11.869768142700195,27.058910369873047
1171,337.25030517578125,337.2989807128906,11.869767189025879,27.058801651000977
1172,337.2333068847656,337.2769470214844,11.86976432800293,27.05866050720215
1173,337.16827392578125,337.18719482421875,11.869762420654297,27.05854606628418
1174,337.1390380859375,337.16009521484375,11.869760513305664,27.058408737182617
1175,337.0926513671875,337.10009765625,11.869758605957031,27.05829429626465
1176,337.04547119140625,337.06280517578125,11.869756698608398,27.05815315246582
1177,337.02398681640625,337.03155517578125,11.869754791259766,27.05804443359375
1178,336.94927978515625,336.9787292480469,11.869751930236816,27.057893753051758
1179,336.96240234375,336.9869079589844,11.869750022888184,27.05779457092285
1180,336.85955810546875,336.9134521484375,11.86974811553955,27.057640075683594
1181,336.90106201171875,336.94354248046875,11.869746208190918,27.057540893554688
1182,336.77874755859375,336.84033203125,11.869744300842285,27.05739402770996
1183,336.8293151855469,336.8651123046875,11.869742393493652,27.057273864746094
1184,336.69598388671875,336.731689453125,11.86974048614502,27.057147979736328
1185,336.7445068359375,336.76776123046875,11.869736671447754,27.0570125579834
1186,336.6185607910156,336.6401672363281,11.869736671447754,27.056903839111328
1187,336.6566162109375,336.6860656738281,11.869732856750488,27.0567569732666
1188,336.5517883300781,336.5827941894531,11.869732856750488,27.056659698486328
1189,336.5713195800781,336.62469482421875,11.869729042053223,27.056499481201172
1190,336.4930419921875,336.5433654785156,11.869729042053223,27.05640983581543
1191,336.48956298828125,336.56201171875,11.869725227355957,27.056249618530273
1192,336.43145751953125,336.4782409667969,11.86972427368164,27.056148529052734
1193,336.4012756347656,336.453369140625,11.869721412658691,27.055999755859375
1194,336.3623962402344,336.38531494140625,11.869720458984375,27.055889129638672
1195,336.30938720703125,336.3382568359375,11.86971664428711,27.055742263793945
1196,336.2962341308594,336.3079833984375,11.869715690612793,27.055635452270508
1197,336.21759033203125,336.2461853027344,11.869712829589844,27.055484771728516
1198,336.2359619140625,336.2528991699219,11.869710922241211,27.05538558959961
1199,336.13006591796875,336.17034912109375,11.869709014892578,27.05523109436035
1200,336.17669677734375,336.2055358886719,11.869707107543945,27.055131912231445
1201,336.05078125,336.1029968261719,11.869705200195312,27.05497932434082
1202,336.11492919921875,336.1473083496094,11.86970329284668,27.054872512817383
1203,335.9736328125,336.0161437988281,11.869701385498047,27.054733276367188
1204,336.04278564453125,336.06256103515625,11.869698524475098,27.054609298706055
1205,335.89593505859375,335.9147644042969,11.869698524475098,27.054487228393555
1206,335.9616394042969,335.9732971191406,11.869694709777832,27.054349899291992
1207,335.8253173828125,335.83599853515625,11.869693756103516,27.054244995117188
1208,335.8781433105469,335.8972473144531,11.869690895080566,27.054092407226562
1209,335.76422119140625,335.7832946777344,11.869690895080566,27.053998947143555
1210,335.79437255859375,335.8362121582031,11.869686126708984,27.053834915161133
1211,335.7130126953125,335.7533874511719,11.869686126708984,27.05375099182129
1212,335.71343994140625,335.78460693359375,11.869682312011719,27.053579330444336
1213,335.66619873046875,335.7176513671875,11.869681358337402,27.053495407104492
1214,335.62640380859375,335.69927978515625,11.869677543640137,27.05332374572754
1215,335.6139831542969,335.6550598144531,11.869677543640137,27.05323600769043
1216,335.53472900390625,335.59649658203125,11.869673728942871,27.053071975708008
1217,335.56085205078125,335.60015869140625,11.869673728942871,27.052982330322266
1218,335.4521484375,335.5194091796875,11.869670867919922,27.052818298339844
1219,335.50848388671875,335.54998779296875,11.869668960571289,27.052722930908203
1220,335.37518310546875,335.43359375,11.869667053222656,27.052570343017578
1221,335.4464416503906,335.4721374511719,11.869664192199707,27.052461624145508
1222,335.29620361328125,335.3247375488281,11.86966323852539,27.052326202392578
1223,335.37445068359375,335.3824462890625,11.869660377502441,27.052202224731445
1224,335.2216796875,335.2310791015625,11.869659423828125,27.052082061767578
1225,335.30010986328125,335.30145263671875,11.86965560913086,27.05194854736328
1226,335.1535949707031,335.156005859375,11.86965560913086,27.051834106445312
1227,335.2237243652344,335.2257385253906,11.869651794433594,27.051692962646484
1228,335.0910949707031,335.09228515625,11.869651794433594,27.05158805847168
1229,335.14447021484375,335.1540832519531,11.869647979736328,27.051435470581055
1230,335.03643798828125,335.04376220703125,11.869647979736328,27.051340103149414
1231,335.0614318847656,335.0893859863281,11.869643211364746,27.051172256469727
1232,334.99163818359375,335.0175476074219,11.869644165039062,27.05109405517578
