iteration,loss,augmented_lagrangian_loss,x_test_loss,y_test_loss
832,784.544921875,771.93017578125,23.603790283203125,53.12276077270508
833,784.4649658203125,769.5628662109375,23.603763580322266,53.1227912902832
834,784.36767578125,768.0303344726562,23.603744506835938,53.12281799316406
835,784.2373046875,767.276611328125,23.603727340698242,53.12285232543945
836,784.060302734375,767.2341918945312,23.603715896606445,53.12289047241211
837,783.8248291015625,767.8245239257812,23.603708267211914,53.122928619384766
838,783.521240234375,768.9602661132812,23.603702545166016,53.122962951660156
839,783.14208984375,770.54736328125,23.603700637817383,53.12300491333008
840,782.6817016601562,772.4864501953125,23.60369873046875,53.12303924560547
841,782.136962890625,774.6755981445312,23.60369873046875,53.123069763183594
842,781.50634765625,777.0112915039062,23.603700637817383,53.12309646606445
843,780.7904663085938,779.3917846679688,23.603700637817383,53.12311935424805
844,779.99169921875,781.7178344726562,23.603702545166016,53.123138427734375
845,779.1141357421875,783.8953857421875,23.60370445251465,53.12315368652344
846,778.1636352539062,785.837158203125,23.603708267211914,53.12316131591797
847,777.1471557617188,787.464111328125,23.603708267211914,53.12316131591797
848,776.0731201171875,788.7069091796875,23.603710174560547,53.12315368652344
849,774.9510498046875,789.507568359375,23.60371208190918,53.123138427734375
850,773.7913208007812,789.8197631835938,23.603715896606445,53.12311553955078
851,772.6049194335938,789.6102905273438,23.603715896606445,53.12308883666992
852,771.4033813476562,788.8588256835938,23.60371971130371,53.12305450439453
853,770.1984252929688,787.55859375,23.603721618652344,53.12301254272461
854,769.0020141601562,785.71630859375,23.603727340698242,53.12296676635742
855,767.8255004882812,783.35107421875,23.603731155395508,53.1229133605957
856,766.6801147460938,780.49462890625,23.603740692138672,53.122859954833984
857,765.5762329101562,777.18994140625,23.603748321533203,53.122802734375
858,764.5234375,773.4901733398438,23.603761672973633,53.122737884521484
859,763.5301513671875,769.4574584960938,23.603775024414062,53.12267303466797
860,762.6038208007812,765.1612548828125,23.603792190551758,53.12261199951172
861,761.7500610351562,760.6766967773438,23.60381317138672,53.12255096435547
862,760.9733276367188,756.0831298828125,23.603836059570312,53.12248611450195
863,760.2763671875,751.4622802734375,23.603864669799805,53.1224250793457
864,759.66015625,746.896240234375,23.60389518737793,53.12236785888672
865,759.1244506835938,742.46630859375,23.60392951965332,53.122310638427734
866,758.6668090820312,738.2504272460938,23.60396957397461,53.122257232666016
867,758.2836303710938,734.3224487304688,23.6040096282959,53.12221145629883
868,757.9699096679688,730.75048828125,23.604053497314453,53.12216567993164
869,757.7191162109375,727.595458984375,23.604101181030273,53.122127532958984
870,757.5234375,724.9097290039062,23.604148864746094,53.122093200683594
871,757.3742065429688,722.73681640625,23.604202270507812,53.12206268310547
872,757.26171875,721.1102294921875,23.60425567626953,53.122039794921875
873,757.1755981445312,720.0529174804688,23.60430908203125,53.12202072143555
874,757.10498046875,719.5774536132812,23.6043643951416,53.12200927734375
875,757.0383911132812,719.6849365234375,23.60441780090332,53.12199783325195
876,756.9644165039062,720.3665161132812,23.604469299316406,53.12199401855469
877,756.8712768554688,721.6021728515625,23.604520797729492,53.12199401855469
878,756.7476806640625,723.3626098632812,23.604570388793945,53.12199401855469
879,756.5821533203125,725.60888671875,23.6046142578125,53.12199783325195
880,756.3641357421875,728.2943115234375,23.604656219482422,53.122005462646484
881,756.083251953125,731.3640747070312,23.604692459106445,53.12200927734375
882,755.7300415039062,734.7579345703125,23.604724884033203,53.122013092041016
883,755.2959594726562,738.4105834960938,23.60474967956543,53.12201690673828
884,754.7734985351562,742.2530517578125,23.60477066040039,53.12202072143555
885,754.1561279296875,746.21435546875,23.60478401184082,53.12202453613281
886,753.438720703125,750.2225952148438,23.604787826538086,53.12202072143555
887,752.6175537109375,754.20703125,23.604787826538086,53.12202072143555
888,751.6903076171875,758.0986328125,23.604778289794922,53.122013092041016
889,750.65625,761.83203125,23.604759216308594,53.12199783325195
890,749.5164794921875,765.3468627929688,23.604736328125,53.121978759765625
891,748.273681640625,768.588623046875,23.604703903198242,53.1219596862793
892,746.9322509765625,771.5098266601562,23.604663848876953,53.12193298339844
893,745.4986572265625,774.0712280273438,23.6046142578125,53.12190246582031
894,743.9808349609375,776.2421264648438,23.60456085205078,53.121864318847656
895,742.388916015625,778.0013427734375,23.60449981689453,53.121826171875
896,740.7345581054688,779.3374633789062,23.604433059692383,53.12178039550781
897,739.0313720703125,780.2490844726562,23.604358673095703,53.121726989746094
898,737.2944946289062,780.74462890625,23.60428237915039,53.121673583984375
899,735.5408935546875,780.842529296875,23.60420036315918,53.12161636352539
900,733.788818359375,780.5701293945312,23.60411262512207,53.121559143066406
901,732.0576782226562,779.9629516601562,23.60402488708496,53.121498107910156
902,730.3681030273438,779.0640869140625,23.60393524169922,53.12143325805664
903,728.7410278320312,777.921875,23.603843688964844,53.12137222290039
904,727.1973876953125,776.588134765625,23.603750228881836,53.12131118774414
905,725.7574462890625,775.1159057617188,23.603656768798828,53.121246337890625
906,724.4398193359375,773.5562133789062,23.603565216064453,53.12118911743164
907,723.26025390625,771.95458984375,23.60347557067871,53.121131896972656
908,722.2305908203125,770.347900390625,23.6033878326416,53.12107467651367
909,721.3577880859375,768.7613525390625,23.603302001953125,53.12102508544922
910,720.6434936523438,767.2069091796875,23.60321807861328,53.12097930908203
911,720.083740234375,765.683349609375,23.603139877319336,53.12093734741211
912,719.6702270507812,764.1782836914062,23.603065490722656,53.12089920043945
913,719.39111328125,762.6712646484375,23.602996826171875,53.120872497558594
914,719.2320556640625,761.13671875,23.602930068969727,53.120849609375
915,719.1776123046875,759.5477905273438,23.60287094116211,53.12083435058594
916,719.2117309570312,757.8783569335938,23.602815628051758,53.12082290649414
917,719.3184204101562,756.10498046875,23.602764129638672,53.120819091796875
918,719.482421875,754.2083740234375,23.602718353271484,53.12081527709961
919,719.6890869140625,752.17431640625,23.602676391601562,53.12082290649414
920,719.925048828125,749.9940795898438,23.60264015197754,53.12083053588867
921,720.1776733398438,747.6639404296875,23.60260772705078,53.12084197998047
922,720.4359130859375,745.1863403320312,23.602581024169922,53.120853424072266
923,720.6895751953125,742.5684204101562,23.602554321289062,53.120872497558594
924,720.9298095703125,739.822265625,23.6025333404541,53.12089538574219
925,721.14892578125,736.9645385742188,23.602516174316406,53.12091827392578
926,721.340576171875,734.0156860351562,23.60249900817871,53.12093734741211
927,721.4991455078125,730.999267578125,23.602489471435547,53.1209602355957
928,721.6209716796875,727.942626953125,23.60247802734375,53.12097930908203
929,721.702880859375,724.8746948242188,23.60247039794922,53.12099838256836
930,721.743408203125,721.8269653320312,23.60246467590332,53.12101364135742
931,721.7421264648438,718.83203125,23.602458953857422,53.121028900146484
932,721.69970703125,715.9234008789062,23.602455139160156,53.12104034423828
933,721.617919921875,713.1348266601562,23.602453231811523,53.12104797363281
934,721.4993286132812,710.4995727539062,23.60245132446289,53.12105178833008
935,721.34765625,708.05029296875,23.60245132446289,53.12105178833008
936,721.1669921875,705.8180541992188,23.602449417114258,53.12104797363281
937,720.9619750976562,703.8319091796875,23.60245132446289,53.12104034423828
938,720.7379150390625,702.1181030273438,23.60245132446289,53.12102508544922
939,720.4998779296875,700.6989135742188,23.602453231811523,53.12100601196289
940,720.2529296875,699.5930786132812,23.60245704650879,53.12098693847656
941,720.0018920898438,698.8153076171875,23.602460861206055,53.1209602355957
942,719.751220703125,698.375732421875,23.602468490600586,53.120933532714844
943,719.5044555664062,698.2778930664062,23.602474212646484,53.12089538574219
944,719.2647094726562,698.52099609375,23.60248374938965,53.1208610534668
945,719.0341796875,699.0972290039062,23.60249137878418,53.12082290649414
946,718.814208984375,699.99365234375,23.60250473022461,53.120784759521484
947,718.605224609375,701.1915893554688,23.60251808166504,53.1207389831543
948,718.4071044921875,702.6658935546875,23.6025333404541,53.120697021484375
949,718.21875,704.3861083984375,23.60255241394043,53.12065124511719
950,718.0386352539062,706.3165893554688,23.602571487426758,53.120609283447266
951,717.8651123046875,708.4173583984375,23.60259437561035,53.12056350708008
952,717.6958618164062,710.6442260742188,23.602617263793945,53.12051773071289
953,717.52880859375,712.9500122070312,23.602643966674805,53.12047576904297
954,717.3617553710938,715.285400390625,23.602672576904297,53.12042999267578
955,717.1927490234375,717.599853515625,23.602703094482422,53.120391845703125
956,717.019775390625,719.8426513671875,23.60273551940918,53.12035369873047
957,716.8411254882812,721.9642333984375,23.602767944335938,53.12031555175781
958,716.6551513671875,723.9168090820312,23.602802276611328,53.12028121948242
959,716.4600830078125,725.6554565429688,23.60283851623535,53.12024688720703
960,716.25439453125,727.1389770507812,23.602874755859375,53.120216369628906
961,716.0361328125,728.3310546875,23.602909088134766,53.12018585205078
962,715.8035888671875,729.201171875,23.602947235107422,53.12015914916992
963,715.554443359375,729.72509765625,23.602981567382812,53.12013244628906
964,715.2861328125,729.8856201171875,23.60301399230957,53.12010955810547
965,714.9957275390625,729.6732788085938,23.60304832458496,53.12009048461914
966,714.6800537109375,729.0863647460938,23.603076934814453,53.12006759643555
967,714.335693359375,728.1316528320312,23.603105545043945,53.12004852294922
968,713.9586181640625,726.8236694335938,23.603130340576172,53.120025634765625
969,713.5450439453125,725.1851196289062,23.603153228759766,53.12001037597656
970,713.0910034179688,723.2465209960938,23.60317039489746,53.119991302490234
971,712.5926513671875,721.0450439453125,23.603185653686523,53.119972229003906
972,712.04638671875,718.624755859375,23.603195190429688,53.11995315551758
973,711.4491577148438,716.0349731445312,23.603199005126953,53.11993408203125
974,710.7982177734375,713.3292236328125,23.603199005126953,53.119911193847656
975,710.0916748046875,710.5645751953125,23.603195190429688,53.11988830566406
976,709.328369140625,707.7999877929688,23.603181838989258,53.11986541748047
977,708.508056640625,705.09521484375,23.603166580200195,53.11983871459961
978,707.6318359375,702.5095825195312,23.603145599365234,53.11981201171875
979,706.7015380859375,700.10009765625,23.603120803833008,53.11978530883789
980,705.720458984375,697.9208984375,23.60308837890625,53.1197509765625
981,704.6932983398438,696.0217895507812,23.603050231933594,53.119720458984375
982,703.6263427734375,694.4472045898438,23.603010177612305,53.119686126708984
983,702.52734375,693.2352905273438,23.602962493896484,53.119651794433594
984,701.4055786132812,692.4166870117188,23.60291290283203,53.1196174621582
985,700.271484375,692.012939453125,23.602861404418945,53.11958312988281
986,699.1350708007812,692.0325927734375,23.60280418395996,53.11954879760742
987,698.0034790039062,692.4655151367188,23.602745056152344,53.11951446533203
988,696.8806762695312,693.2805786132812,23.602684020996094,53.119483947753906
989,695.7724609375,694.4349365234375,23.60262107849121,53.11945343017578
990,694.708984375,695.90869140625,23.602556228637695,53.11943054199219
991,693.9989013671875,697.990234375,23.60249137878418,53.119407653808594
992,693.585205078125,700.7994995117188,23.60243797302246,53.119407653808594
993,693.7328491210938,703.9512939453125,23.602378845214844,53.11941146850586
994,693.660400390625,707.009521484375,23.60231590270996,53.119415283203125
995,693.52490234375,709.6920776367188,23.602258682250977,53.119415283203125
996,693.7054443359375,712.2713623046875,23.60218620300293,53.11940383911133
997,693.86962890625,714.4799194335938,23.602123260498047,53.1193962097168
998,693.668212890625,716.3636474609375,23.602052688598633,53.1193733215332
999,693.4354248046875,718.080322265625,23.601987838745117,53.119361877441406
1000,693.608642578125,719.6809692382812,23.601917266845703,53.11933517456055
1001,694.002685546875,720.6829223632812,23.601863861083984,53.11933517456055
1002,693.759521484375,721.5316772460938,23.601795196533203,53.11930465698242
1003,693.6495361328125,722.3529663085938,23.60173225402832,53.11927795410156
1004,693.9070434570312,722.8880004882812,23.601680755615234,53.11927032470703
1005,693.812744140625,723.0220947265625,23.60162925720215,53.1192512512207
1006,693.744873046875,723.1522216796875,23.601573944091797,53.11922836303711
1007,693.7283325195312,723.0440673828125,23.601526260375977,53.11920928955078
1008,693.7659912109375,722.7232055664062,23.601482391357422,53.11919403076172
1009,693.881591796875,722.099609375,23.601444244384766,53.11918640136719
1010,694.0068359375,721.2232666015625,23.601408004760742,53.11918258666992
1011,694.1480712890625,720.06201171875,23.60137939453125,53.119178771972656
1012,694.3350830078125,718.694580078125,23.601350784301758,53.119178771972656
1013,694.5684204101562,717.0087280273438,23.601327896118164,53.11918640136719
1014,694.7767333984375,715.1031494140625,23.601306915283203,53.11918640136719
1015,695.01025390625,712.9917602539062,23.601287841796875,53.11919021606445
1016,695.263916015625,710.67724609375,23.601274490356445,53.11920166015625
1017,695.5365600585938,708.1898193359375,23.601261138916016,53.119205474853516
1018,695.8268432617188,705.5668334960938,23.60125160217285,53.11921310424805
1019,696.134033203125,702.8522338867188,23.60124397277832,53.11922073364258
1020,696.4571533203125,700.0946044921875,23.601238250732422,53.11922836303711
1021,696.795654296875,697.3471069335938,23.601234436035156,53.11923599243164
1022,697.1484985351562,694.66552734375,23.601232528686523,53.119239807128906
1023,697.514404296875,692.107177734375,23.601232528686523,53.11924362182617
1024,697.89208984375,689.7297973632812,23.601232528686523,53.11924743652344
1025,698.278564453125,687.5914916992188,23.601234436035156,53.11924743652344
1026,698.6714477539062,685.7426147460938,23.601240158081055,53.119239807128906
1027,699.067626953125,684.2312622070312,23.60124397277832,53.11923599243164
1028,699.4619750976562,683.1005249023438,23.60125160217285,53.11922836303711
1029,699.849853515625,682.3850708007812,23.60125732421875,53.11921691894531
1030,700.22607421875,682.1100463867188,23.601266860961914,53.119205474853516
1031,700.5865478515625,682.286376953125,23.601276397705078,53.11918640136719
1032,700.9261474609375,682.9177856445312,23.601287841796875,53.11916732788086
1033,701.2392578125,683.9979858398438,23.601299285888672,53.119144439697266
1034,701.522216796875,685.5081176757812,23.60131072998047,53.11912155151367
1035,701.7708740234375,687.4204711914062,23.60132598876953,53.11909484863281
1036,701.98095703125,689.7002563476562,23.601341247558594,53.11906814575195
1037,702.1494140625,692.3011474609375,23.601360321044922,53.11903381347656
1038,702.2735595703125,695.1718139648438,23.601377487182617,53.11900329589844
1039,702.3512573242188,698.2528686523438,23.601396560668945,53.11896896362305
1040,702.381103515625,701.4806518554688,23.601417541503906,53.118934631347656
1041,702.362548828125,704.7863159179688,23.6014404296875,53.118900299072266
1042,702.2953491210938,708.0990600585938,23.601463317871094,53.118865966796875
1043,702.1807861328125,711.3453369140625,23.601484298706055,53.11882781982422
1044,702.0208129882812,714.4517822265625,23.60150909423828,53.11878967285156
1045,701.8181762695312,717.3461303710938,23.601533889770508,53.118751525878906
1046,701.57666015625,719.9588012695312,23.601558685302734,53.11871337890625
1047,701.3004150390625,722.224365234375,23.601581573486328,53.11867904663086
1048,700.9940185546875,724.082275390625,23.601608276367188,53.1186408996582
1049,700.6625366210938,725.4783325195312,23.60163116455078,53.11859893798828
1050,700.3115234375,726.3665771484375,23.601652145385742,53.118560791015625
1051,699.9461059570312,726.70947265625,23.601675033569336,53.1185188293457
1052,699.5711669921875,726.4805297851562,23.60169219970703,53.11847686767578
1053,699.19091796875,725.6647338867188,23.601709365844727,53.11843490600586
1054,698.8090209960938,724.2601928710938,23.60172462463379,53.11839294433594
1055,698.428466796875,722.27978515625,23.60173797607422,53.118343353271484
1056,698.0518188476562,719.7522583007812,23.601747512817383,53.1182975769043
1057,697.68115234375,716.7230834960938,23.60175323486328,53.11825180053711
1058,697.3187866210938,713.25537109375,23.601757049560547,53.11820602416992
1059,696.9671630859375,709.43017578125,23.601757049560547,53.1181526184082
1060,696.62890625,705.3457641601562,23.601757049560547,53.118106842041016
1061,696.3068237304688,701.1168823242188,23.60175323486328,53.11806106567383
1062,696.0032958984375,696.8723754882812,23.601747512817383,53.11802291870117
1063,695.7195434570312,692.7510986328125,23.60173988342285,53.117984771728516
1064,695.4554443359375,688.8955078125,23.60173225402832,53.11795425415039
1065,695.2091064453125,685.4425659179688,23.601722717285156,53.1179313659668
1066,694.977783203125,682.5137329101562,23.601716995239258,53.117923736572266
1067,694.7590942382812,680.207763671875,23.601709365844727,53.117923736572266
1068,694.5504150390625,678.594970703125,23.601703643798828,53.11793518066406
1069,694.3855590820312,677.73583984375,23.60169792175293,53.117958068847656
1070,694.3994750976562,677.2046508789062,23.601682662963867,53.11797332763672
1071,694.18798828125,677.481201171875,23.601675033569336,53.118011474609375
1072,693.96826171875,678.2112426757812,23.601661682128906,53.118045806884766
1073,693.7452392578125,679.3347778320312,23.60164451599121,53.118080139160156
1074,693.5621337890625,680.835205078125,23.601619720458984,53.11811065673828
1075,693.7008056640625,682.5005493164062,23.601581573486328,53.11811828613281
1076,694.1162109375,684.3758544921875,23.60153579711914,53.11811828613281
1077,694.1307373046875,686.5916137695312,23.601499557495117,53.118133544921875
1078,693.8534545898438,688.8699951171875,23.60146141052246,53.1181526184082
1079,693.5953369140625,691.212890625,23.601421356201172,53.1181640625
1080,693.7085571289062,693.541748046875,23.60137176513672,53.11817169189453
1081,693.8125,695.9141845703125,23.601318359375,53.1181640625
1082,694.1265258789062,698.2694702148438,23.60126495361328,53.118160247802734
1083,694.0760498046875,700.4664916992188,23.601211547851562,53.11814880371094
1084,693.7288208007812,702.5413208007812,23.60116195678711,53.11814498901367
1085,693.44921875,704.564208984375,23.601110458374023,53.11813735961914
1086,693.82373046875,706.61669921875,23.601055145263672,53.118125915527344
1087,694.0394897460938,708.0755004882812,23.60101318359375,53.11813735961914
1088,694.0271606445312,709.6671752929688,23.600955963134766,53.11811447143555
1089,693.7311401367188,711.0944213867188,23.600902557373047,53.11809158325195
1090,693.7213134765625,712.2593994140625,23.600854873657227,53.11808395385742
1091,693.5286865234375,713.4755249023438,23.600807189941406,53.118064880371094
1092,693.8511962890625,714.028076171875,23.600772857666016,53.118072509765625
1093,694.13671875,714.3487548828125,23.600730895996094,53.118072509765625
1094,693.8714599609375,714.886962890625,23.600685119628906,53.118045806884766
1095,693.8707275390625,714.9979248046875,23.600648880004883,53.11803436279297
1096,693.585205078125,715.1339721679688,23.600608825683594,53.11801528930664
1097,693.4096069335938,715.1959228515625,23.600576400756836,53.118003845214844
1098,693.6849365234375,714.2440185546875,23.60055923461914,53.11802291870117
1099,693.8081665039062,713.5850219726562,23.600534439086914,53.11802673339844
1100,693.9642333984375,712.0648193359375,23.60051727294922,53.118045806884766
1101,693.63525390625,711.1218872070312,23.600488662719727,53.11802673339844
1102,693.3901977539062,710.108154296875,23.600461959838867,53.118011474609375
1103,693.386962890625,708.4649047851562,23.600452423095703,53.11802291870117
1104,693.6740112304688,706.3502807617188,23.600448608398438,53.11804962158203
1105,693.618408203125,703.9601440429688,23.600444793701172,53.11806869506836
1106,693.39306640625,701.9415283203125,23.600425720214844,53.11806106567383
1107,693.377685546875,699.9710693359375,23.60041618347168,53.118064880371094
1108,693.54052734375,697.0357666015625,23.600431442260742,53.11810302734375
1109,693.59814453125,694.4373779296875,23.600433349609375,53.118125915527344
1110,693.3724365234375,691.802978515625,23.600431442260742,53.11813735961914
1111,693.4346923828125,689.510009765625,23.600433349609375,53.118141174316406
1112,693.3997192382812,686.5969848632812,23.60045051574707,53.11818313598633
1113,693.5054931640625,684.9702758789062,23.600446701049805,53.11817169189453
1114,693.44677734375,682.4449462890625,23.60047149658203,53.11820983886719
1115,693.55078125,681.1573486328125,23.600473403930664,53.11820602416992
1116,693.461181640625,679.3603515625,23.600496292114258,53.11823654174805
1117,693.4232177734375,678.2884521484375,23.600509643554688,53.11825180053711
1118,693.50439453125,677.6581420898438,23.600526809692383,53.11826705932617
1119,693.5028076171875,677.7103881835938,23.600542068481445,53.118263244628906
1120,693.5252685546875,678.0305786132812,23.600561141967773,53.11826705932617
1121,693.5855712890625,679.1285400390625,23.600576400756836,53.11825942993164
1122,693.63134765625,680.4899291992188,23.60059356689453,53.11825180053711
1123,693.6515502929688,682.480224609375,23.600608825683594,53.11824035644531
1124,693.6729736328125,684.84130859375,23.600627899169922,53.11822509765625
1125,693.6926879882812,687.6368408203125,23.600645065307617,53.118202209472656
1126,693.7220458984375,690.7640991210938,23.60066032409668,53.1181755065918
1127,693.7510986328125,694.180908203125,23.600677490234375,53.118141174316406
1128,693.7841796875,697.7528076171875,23.600690841674805,53.118106842041016
1129,693.7986450195312,701.4080200195312,23.6007080078125,53.118064880371094
1130,693.817138671875,705.0392456054688,23.60072135925293,53.118019104003906
1131,693.83251953125,708.55126953125,23.600732803344727,53.11796569824219
1132,693.8543090820312,711.8447875976562,23.600746154785156,53.11791229248047
1133,693.8756103515625,714.8211059570312,23.600757598876953,53.117855072021484
1134,693.9102783203125,717.4071655273438,23.60076904296875,53.117794036865234
1135,693.9444580078125,719.5146484375,23.600780487060547,53.117733001708984
1136,693.989013671875,721.1126098632812,23.60079002380371,53.11767578125
1137,694.01611328125,722.107421875,23.600801467895508,53.117610931396484
1138,694.04443359375,722.5137939453125,23.600811004638672,53.1175537109375
1139,694.0647583007812,722.298828125,23.60082244873047,53.117496490478516
1140,694.0828247070312,721.4929809570312,23.600831985473633,53.11743927001953
1141,694.0919189453125,720.101806640625,23.600841522216797,53.11738967895508
1142,694.09716796875,718.1851196289062,23.600852966308594,53.11734390258789
1143,694.0919799804688,715.767333984375,23.600860595703125,53.1172981262207
1144,694.0944213867188,712.9713134765625,23.60087013244629,53.11725997924805
1145,694.070556640625,709.7798461914062,23.60087776184082,53.117225646972656
1146,694.0216064453125,706.3275756835938,23.60088348388672,53.11719512939453
1147,693.943603515625,702.6616821289062,23.600889205932617,53.11716842651367
1148,693.8541259765625,698.9132080078125,23.60089111328125,53.11714553833008
1149,693.7706909179688,695.2149047851562,23.600894927978516,53.117130279541016
1150,693.659423828125,691.5499267578125,23.600894927978516,53.11711883544922
1151,693.4912109375,688.1654052734375,23.600894927978516,53.11711502075195
1152,693.4771118164062,685.27197265625,23.600893020629883,53.11711502075195
1153,693.724365234375,682.3278198242188,23.60089111328125,53.11711883544922
1154,693.67138671875,679.70361328125,23.600889205932617,53.11712646484375
1155,693.41748046875,677.7462158203125,23.60088348388672,53.117149353027344
1156,693.511962890625,676.5230712890625,23.600873947143555,53.117164611816406
1157,693.7230224609375,674.7467651367188,23.600852966308594,53.11716079711914
1158,693.5447998046875,674.13916015625,23.600839614868164,53.117183685302734
1159,693.5094604492188,673.5372314453125,23.600812911987305,53.1171875
1160,693.7771606445312,673.6599731445312,23.600791931152344,53.11719512939453
1161,693.529296875,673.6956787109375,23.600759506225586,53.1171989440918
1162,693.5680541992188,674.7218017578125,23.600736618041992,53.117218017578125
1163,693.85107421875,675.4769287109375,23.600688934326172,53.11719512939453
1164,693.4876708984375,676.6427612304688,23.600658416748047,53.11720657348633
1165,693.7109375,678.5820922851562,23.60062599182129,53.11721420288086
1166,693.790283203125,680.0740966796875,23.60057258605957,53.117183685302734
1167,693.5029296875,682.08349609375,23.600543975830078,53.1171989440918
1168,693.82275390625,684.5636596679688,23.60049057006836,53.1171760559082
1169,693.6376953125,686.57275390625,23.600452423095703,53.1171760559082
1170,693.64404296875,689.2305908203125,23.600404739379883,53.117164611816406
1171,693.75341796875,691.7032470703125,23.600360870361328,53.117156982421875
1172,693.5936279296875,694.1148071289062,23.60030746459961,53.117130279541016
1173,693.7882690429688,696.81689453125,23.60026741027832,53.11713409423828
1174,693.6141357421875,699.2086181640625,23.6002140045166,53.11709976196289
1175,693.654541015625,701.7813110351562,23.600170135498047,53.11709213256836
1176,693.7886352539062,704.0421752929688,23.600128173828125,53.11708068847656
1177,693.6128540039062,706.1757202148438,23.60008430480957,53.117069244384766
1178,693.5938720703125,708.5497436523438,23.600034713745117,53.11703109741211
1179,693.841064453125,710.2821044921875,23.600004196166992,53.11705017089844
1180,693.8001708984375,712.0809326171875,23.599960327148438,53.11701965332031
1181,693.58984375,713.51025390625,23.599925994873047,53.11701583862305
1182,693.455078125,715.1188354492188,23.599882125854492,53.116981506347656
1183,693.86767578125,716.018310546875,23.5998592376709,53.11700439453125
1184,693.8417358398438,716.5809936523438,23.599828720092773,53.11699295043945
1185,693.6553344726562,717.1091918945312,23.59979820251465,53.116981506347656
1186,693.600341796875,717.6032104492188,23.59976577758789,53.11695861816406
1187,693.6574096679688,717.3123779296875,23.599748611450195,53.116966247558594
1188,693.50732421875,717.0940551757812,23.599721908569336,53.11695098876953
1189,693.6995849609375,716.274658203125,23.599706649780273,53.11696243286133
1190,693.7366333007812,715.0150756835938,23.599693298339844,53.11697006225586
1191,693.6577758789062,713.7794799804688,23.59967803955078,53.11697006225586
1192,693.7177734375,712.1193237304688,23.59966468811035,53.116973876953125
1193,693.5974731445312,710.2671508789062,23.599655151367188,53.116973876953125
1194,693.4508056640625,708.2308349609375,23.59964942932129,53.116981506347656
1195,693.4401245117188,705.9806518554688,23.599645614624023,53.11698913574219
1196,693.635986328125,703.20361328125,23.599647521972656,53.11700439453125
1197,693.57177734375,700.4815673828125,23.599647521972656,53.11701965332031
1198,693.6048583984375,697.668701171875,23.599653244018555,53.11703109741211
1199,693.4661865234375,694.7674560546875,23.59965705871582,53.117042541503906
