iteration,loss,augmented_lagrangian_loss,x_test_loss,y_test_loss
831,782.473388671875,756.4436645507812,23.557424545288086,53.1030158996582
832,782.4244384765625,748.1900024414062,23.55750846862793,53.10300064086914
833,782.3473510742188,741.1754760742188,23.55759048461914,53.10298538208008
834,782.2267456054688,735.4479370117188,23.55767059326172,53.10297775268555
835,782.0492553710938,731.0321044921875,23.55774688720703,53.10297775268555
836,781.803955078125,727.929931640625,23.557819366455078,53.10297775268555
837,781.48193359375,726.120361328125,23.55788230895996,53.10298156738281
838,781.0768432617188,725.5604248046875,23.557941436767578,53.10298538208008
839,780.58447265625,726.1860961914062,23.5579891204834,53.10299301147461
840,780.0028686523438,727.9140014648438,23.55803108215332,53.10300064086914
841,779.3321533203125,730.6427612304688,23.558061599731445,53.103004455566406
842,778.5743408203125,734.2554321289062,23.558082580566406,53.10300827026367
843,777.733642578125,738.6222534179688,23.558094024658203,53.1030158996582
844,776.8155517578125,743.602294921875,23.558094024658203,53.10301208496094
845,775.8272705078125,749.0472412109375,23.558082580566406,53.10300827026367
846,774.77734375,754.803955078125,23.558061599731445,53.10300064086914
847,773.67529296875,760.7171630859375,23.558029174804688,53.10298538208008
848,772.5315551757812,766.6328735351562,23.557987213134766,53.102970123291016
849,771.357421875,772.4015502929688,23.55793571472168,53.10295104980469
850,770.164306640625,777.8800659179688,23.55787467956543,53.10292434692383
851,768.9640502929688,782.9353637695312,23.557804107666016,53.1028938293457
852,767.7685546875,787.4461059570312,23.557727813720703,53.10285949707031
853,766.5892333984375,791.3052978515625,23.557645797729492,53.102821350097656
854,765.4371337890625,794.421875,23.55755615234375,53.102783203125
855,764.3228759765625,796.7225952148438,23.55746078491211,53.102745056152344
856,763.255859375,798.152587890625,23.55736541748047,53.102699279785156
857,762.244873046875,798.6768798828125,23.55726432800293,53.102657318115234
858,761.297119140625,798.2797241210938,23.55716323852539,53.10261154174805
859,760.4188232421875,796.9656982421875,23.55706214904785,53.102569580078125
860,759.6143798828125,794.75830078125,23.556962966918945,53.1025276184082
861,758.8870849609375,791.6998901367188,23.556861877441406,53.10248947143555
862,758.23828125,787.85009765625,23.556766510009766,53.10245132446289
863,757.6678466796875,783.2843627929688,23.556673049926758,53.102420806884766
864,757.1739501953125,778.0924682617188,23.55658531188965,53.10239028930664
865,756.7535400390625,772.3766479492188,23.556501388549805,53.10236740112305
866,756.4015502929688,766.2487182617188,23.55642318725586,53.102352142333984
867,756.1117553710938,759.828369140625,23.55634880065918,53.10234069824219
868,755.8765869140625,753.2406005859375,23.5562801361084,53.10232925415039
869,755.6876220703125,746.61328125,23.55622100830078,53.10232925415039
870,755.53515625,740.0742797851562,23.556163787841797,53.102333068847656
871,755.4088134765625,733.749267578125,23.556116104125977,53.10234832763672
872,755.2977294921875,727.759521484375,23.556072235107422,53.10236740112305
873,755.1905517578125,722.218994140625,23.55603790283203,53.10239028930664
874,755.075927734375,717.2327880859375,23.556005477905273,53.102413177490234
875,754.9421997070312,712.8948364257812,23.555978775024414,53.10244369506836
876,754.7782592773438,709.2864990234375,23.555957794189453,53.102481842041016
877,754.572998046875,706.4744873046875,23.555940628051758,53.10251998901367
878,754.3162231445312,704.5105590820312,23.555925369262695,53.10255813598633
879,753.998046875,703.4297485351562,23.5559139251709,53.10260009765625
880,753.6098022460938,703.2506103515625,23.555904388427734,53.102638244628906
881,753.1433715820312,703.9740600585938,23.555898666381836,53.10268020629883
882,752.5921020507812,705.5845947265625,23.555891036987305,53.102718353271484
883,751.9501953125,708.0494995117188,23.555885314941406,53.102752685546875
884,751.213134765625,711.3204956054688,23.555879592895508,53.102783203125
885,750.3780517578125,715.3345947265625,23.55587387084961,53.102813720703125
886,749.4429931640625,720.0149536132812,23.555864334106445,53.10283660888672
887,748.40771484375,725.2731323242188,23.555856704711914,53.10285568237305
888,747.2734375,731.010498046875,23.55584716796875,53.102867126464844
889,746.0426025390625,737.1204833984375,23.555835723876953,53.10287094116211
890,744.7194213867188,743.4906005859375,23.555824279785156,53.102867126464844
891,743.3096313476562,750.005126953125,23.555810928344727,53.10285568237305
892,741.8202514648438,756.547119140625,23.555795669555664,53.10283660888672
893,740.2603149414062,763.0012817382812,23.5557804107666,53.10280990600586
894,738.639892578125,769.2556762695312,23.555763244628906,53.10277557373047
895,736.970947265625,775.205078125,23.555744171142578,53.10273361206055
896,735.266845703125,780.752197265625,23.555727005004883,53.102684020996094
897,733.54248046875,785.8101806640625,23.555709838867188,53.10262680053711
898,731.8140869140625,790.3043212890625,23.555694580078125,53.10256576538086
899,730.0992431640625,794.173095703125,23.555679321289062,53.10249710083008
900,728.416748046875,797.3695678710938,23.555665969848633,53.102420806884766
901,726.7861328125,799.8613891601562,23.555654525756836,53.10234451293945
902,725.2274169921875,801.6310424804688,23.555648803710938,53.102264404296875
903,723.760498046875,802.6746215820312,23.555644989013672,53.102176666259766
904,722.4049682617188,803.00146484375,23.555644989013672,53.102088928222656
905,721.1785888671875,802.6306762695312,23.55565071105957,53.10200500488281
906,720.0966796875,801.589599609375,23.5556583404541,53.1019172668457
907,719.1709594726562,799.9099731445312,23.555673599243164,53.101829528808594
908,718.407958984375,797.6241455078125,23.555692672729492,53.101741790771484
909,717.80810546875,794.7626953125,23.55571746826172,53.10165786743164
910,717.365966796875,791.3530883789062,23.55574607849121,53.1015739440918
911,717.0703735351562,787.42041015625,23.555782318115234,53.101497650146484
912,716.9066162109375,782.9916381835938,23.55582046508789,53.10142517089844
913,716.857666015625,778.09814453125,23.555866241455078,53.10136032104492
914,716.9059448242188,772.7794189453125,23.5559139251709,53.10129928588867
915,717.0340576171875,767.084228515625,23.555965423583984,53.10123825073242
916,717.2254638671875,761.0708618164062,23.55602264404297,53.101192474365234
917,717.464599609375,754.8062133789062,23.556079864501953,53.10114669799805
918,717.7369384765625,748.3643188476562,23.556137084960938,53.10110855102539
919,718.029052734375,741.8245239257812,23.556196212768555,53.10107421875
920,718.3289184570312,735.2703857421875,23.556257247924805,53.101043701171875
921,718.625732421875,728.787109375,23.55631446838379,53.10102081298828
922,718.909912109375,722.4598999023438,23.556371688842773,53.10100173950195
923,719.1731567382812,716.3720703125,23.556427001953125,53.100982666015625
924,719.40869140625,710.6038818359375,23.556476593017578,53.10097122192383
925,719.6110229492188,705.2303466796875,23.556522369384766,53.10095977783203
926,719.7760009765625,700.3200073242188,23.55656623840332,53.1009521484375
927,719.9007568359375,695.933837890625,23.556602478027344,53.10094451904297
928,719.984130859375,692.1243286132812,23.55663299560547,53.1009407043457
929,720.0257568359375,688.9339599609375,23.556657791137695,53.10093688964844
930,720.0267333984375,686.395263671875,23.556676864624023,53.10093307495117
931,719.9891967773438,684.530029296875,23.556686401367188,53.10092544555664
932,719.9161987304688,683.3490600585938,23.556690216064453,53.10091781616211
933,719.8115234375,682.8519287109375,23.556684494018555,53.100914001464844
934,719.6796264648438,683.02734375,23.556673049926758,53.10090255737305
935,719.5252075195312,683.8534545898438,23.556655883789062,53.100894927978516
936,719.3530883789062,685.2979736328125,23.556629180908203,53.10088348388672
937,719.1681518554688,687.3189697265625,23.556596755981445,53.10087203979492
938,718.974609375,689.8652954101562,23.556554794311523,53.100852966308594
939,718.7766723632812,692.8785400390625,23.556507110595703,53.1008415222168
940,718.5775146484375,696.2928466796875,23.556455612182617,53.10082244873047
941,718.3796997070312,700.0360717773438,23.556398391723633,53.100799560546875
942,718.1851806640625,704.0314331054688,23.556337356567383,53.10078048706055
943,717.994873046875,708.1982421875,23.556272506713867,53.10076141357422
944,717.8092041015625,712.4547729492188,23.55620002746582,53.10073471069336
945,717.6279296875,716.7169799804688,23.556127548217773,53.100711822509766
946,717.4503173828125,720.902099609375,23.556055068969727,53.10068893432617
947,717.2752075195312,724.929931640625,23.555978775024414,53.10066604614258
948,717.101318359375,728.7236938476562,23.5559024810791,53.100643157958984
949,716.9270629882812,732.2103271484375,23.55582618713379,53.100624084472656
950,716.7510375976562,735.32373046875,23.55575180053711,53.10060119628906
951,716.5716552734375,738.0042114257812,23.55567741394043,53.100582122802734
952,716.3875732421875,740.2005004882812,23.55560302734375,53.100563049316406
953,716.1976318359375,741.8699951171875,23.55553436279297,53.10055160522461
954,716.0003662109375,742.979248046875,23.555465698242188,53.10054016113281
955,715.7949829101562,743.5060424804688,23.555400848388672,53.100528717041016
956,715.579833984375,743.437744140625,23.555339813232422,53.100521087646484
957,715.353759765625,742.7734375,23.555282592773438,53.10051727294922
958,715.1150512695312,741.522705078125,23.555227279663086,53.10051345825195
959,714.86181640625,739.7059936523438,23.555177688598633,53.10051345825195
960,714.591796875,737.3543701171875,23.555131912231445,53.10051727294922
961,714.302490234375,734.5088500976562,23.555089950561523,53.100521087646484
962,713.990966796875,731.2198486328125,23.555051803588867,53.100528717041016
963,713.654052734375,727.546630859375,23.555017471313477,53.10054016113281
964,713.288330078125,723.5559692382812,23.55498504638672,53.100547790527344
965,712.890380859375,719.3213500976562,23.554956436157227,53.10055923461914
966,712.45654296875,714.9212646484375,23.554929733276367,53.10057067871094
967,711.9833984375,710.4385986328125,23.554906845092773,53.100582122802734
968,711.4677734375,705.9583740234375,23.554885864257812,53.10059356689453
969,710.906982421875,701.5667114257812,23.554866790771484,53.10060501098633
970,710.2987060546875,697.3489990234375,23.554847717285156,53.100616455078125
971,709.6414794921875,693.388427734375,23.554832458496094,53.100624084472656
972,708.9344482421875,689.7639770507812,23.55481719970703,53.10062789916992
973,708.1780395507812,686.5494995117188,23.55480194091797,53.10063552856445
974,707.3734130859375,683.8114624023438,23.554786682128906,53.10063934326172
975,706.5228271484375,681.6079711914062,23.55477523803711,53.10063552856445
976,705.6298217773438,679.9872436523438,23.554759979248047,53.10063171386719
977,704.6990356445312,678.9866943359375,23.554746627807617,53.10062789916992
978,703.7362060546875,678.6317138671875,23.554733276367188,53.100616455078125
979,702.748291015625,678.9351196289062,23.55472183227539,53.10060119628906
980,701.7435302734375,679.8966674804688,23.554710388183594,53.1005859375
981,700.7313232421875,681.50244140625,23.554697036743164,53.10056686401367
982,699.7227783203125,683.7249145507812,23.554685592651367,53.10054397583008
983,698.7311401367188,686.522705078125,23.55467987060547,53.10052490234375
984,697.7791137695312,689.8475341796875,23.55467414855957,53.10050582885742
985,696.920654296875,693.6689453125,23.55467414855957,53.10049057006836
986,696.1903076171875,697.839111328125,23.55467414855957,53.10047912597656
987,695.470458984375,702.0084838867188,23.55467414855957,53.1004524230957
988,694.698486328125,706.2498168945312,23.554677963256836,53.10043716430664
989,694.2676391601562,710.6696166992188,23.554685592651367,53.10041427612305
990,693.8026123046875,714.92236328125,23.5546932220459,53.10039138793945
991,693.5779418945312,719.1199951171875,23.55470085144043,53.10034942626953
992,693.39990234375,722.76220703125,23.554718017578125,53.100311279296875
993,693.2633056640625,726.2794189453125,23.554729461669922,53.10027313232422
994,693.6871337890625,729.3248291015625,23.554733276367188,53.10021209716797
995,693.4655151367188,731.4368286132812,23.554758071899414,53.10017776489258
996,693.3310546875,733.0317993164062,23.55477523803711,53.10012435913086
997,693.5435180664062,734.3275146484375,23.554786682128906,53.10004806518555
998,693.3473510742188,734.6265258789062,23.5548152923584,53.100006103515625
999,693.3880615234375,734.6714477539062,23.554834365844727,53.099937438964844
1000,693.6875,734.0282592773438,23.55486297607422,53.099884033203125
1001,693.442626953125,732.8622436523438,23.554889678955078,53.099815368652344
1002,693.3259887695312,731.5003662109375,23.554916381835938,53.099735260009766
1003,693.6139526367188,729.7324829101562,23.554950714111328,53.09968566894531
1004,693.7230834960938,727.3026733398438,23.55499267578125,53.099632263183594
1005,693.6549072265625,724.8224487304688,23.555025100708008,53.09956359863281
1006,693.6670532226562,722.1749267578125,23.5550594329834,53.0994987487793
1007,693.933349609375,719.1278076171875,23.55510139465332,53.099456787109375
1008,693.9432983398438,715.9315185546875,23.555137634277344,53.09940719604492
1009,694.0068359375,712.7012939453125,23.55517578125,53.099361419677734
1010,694.102783203125,709.3936157226562,23.555212020874023,53.09931945800781
1011,694.2249755859375,706.0382080078125,23.55525016784668,53.099281311035156
1012,694.3773193359375,702.6730346679688,23.555286407470703,53.09925079345703
1013,694.59228515625,699.377197265625,23.555320739746094,53.09922790527344
1014,694.9265747070312,696.0173950195312,23.555356979370117,53.09920883178711
1015,695.1119384765625,692.8221435546875,23.555383682250977,53.09919357299805
1016,695.3388061523438,689.8792724609375,23.55540657043457,53.09917449951172
1017,695.5875244140625,687.1493530273438,23.55542755126953,53.09916305541992
1018,695.8560791015625,684.6807250976562,23.555442810058594,53.09915542602539
1019,696.14453125,682.515380859375,23.555452346801758,53.09914779663086
1020,696.4525146484375,680.6947021484375,23.555461883544922,53.099143981933594
1021,696.7789306640625,679.25634765625,23.555461883544922,53.09914016723633
1022,697.1221313476562,678.2340087890625,23.555458068847656,53.09914016723633
1023,697.479736328125,677.65625,23.555448532104492,53.09913635253906
1024,697.8485107421875,677.5437622070312,23.55543327331543,53.09913635253906
1025,698.2245483398438,677.9107666015625,23.5554141998291,53.0991325378418
1026,698.60302734375,678.760986328125,23.555389404296875,53.0991325378418
1027,698.97900390625,680.0874633789062,23.555360794067383,53.0991325378418
1028,699.3463134765625,681.8763427734375,23.555326461791992,53.09912872314453
1029,699.6994018554688,684.0986938476562,23.555286407470703,53.099124908447266
1030,700.0330810546875,686.7173461914062,23.55524253845215,53.09912109375
1031,700.3424072265625,689.6863403320312,23.555198669433594,53.099117279052734
1032,700.620849609375,692.954345703125,23.555147171020508,53.0991096496582
1033,700.863525390625,696.4612426757812,23.555095672607422,53.09910583496094
1034,701.0655517578125,700.140625,23.55504035949707,53.09909439086914
1035,701.224853515625,703.9210205078125,23.55498504638672,53.09908676147461
1036,701.338623046875,707.7280883789062,23.554927825927734,53.09907531738281
1037,701.4046630859375,711.4867553710938,23.554868698120117,53.09907150268555
1038,701.42236328125,715.1223754882812,23.5548095703125,53.09906005859375
1039,701.3917236328125,718.5602416992188,23.554750442504883,53.09904861450195
1040,701.31396484375,721.728515625,23.554691314697266,53.09904098510742
1041,701.191162109375,724.5587158203125,23.55463409423828,53.099029541015625
1042,701.0264892578125,726.9869995117188,23.554576873779297,53.09901809692383
1043,700.8242797851562,728.9550170898438,23.554523468017578,53.0990104675293
1044,700.5896606445312,730.4118041992188,23.554468154907227,53.099002838134766
1045,700.32763671875,731.314208984375,23.55441665649414,53.09899139404297
1046,700.0435791015625,731.627685546875,23.554367065429688,53.09897994995117
1047,699.7423706054688,731.3272094726562,23.554317474365234,53.098968505859375
1048,699.4282836914062,730.3983154296875,23.55427360534668,53.09895706176758
1049,699.1047973632812,728.8383178710938,23.554227828979492,53.09894561767578
1050,698.774169921875,726.656982421875,23.55418586730957,53.09893035888672
1051,698.4380493164062,723.877685546875,23.55414581298828,53.098915100097656
1052,698.0972900390625,720.5379638671875,23.554107666015625,53.098899841308594
1053,697.75244140625,716.6898193359375,23.5540714263916,53.098880767822266
1054,697.4041748046875,712.400390625,23.554039001464844,53.09886169433594
1055,697.0535278320312,707.7517700195312,23.554006576538086,53.098838806152344
1056,696.70263671875,702.8421630859375,23.55397605895996,53.09882354736328
1057,696.355224609375,697.7863159179688,23.5539493560791,53.09880065917969
1058,696.017578125,692.7172241210938,23.553924560546875,53.09878158569336
1059,695.6978149414062,687.7858276367188,23.55390167236328,53.098758697509766
1060,695.40478515625,683.1591186523438,23.553884506225586,53.09874725341797
1061,695.1436767578125,679.0076904296875,23.553869247436523,53.09873580932617
1062,694.911376953125,675.478271484375,23.55385971069336,53.09873580932617
1063,694.6976318359375,672.6636962890625,23.55385398864746,53.0987434387207
1064,694.4921875,670.603271484375,23.553852081298828,53.098758697509766
1065,694.2879638671875,669.3094482421875,23.553852081298828,53.098785400390625
1066,694.0814208984375,668.7894897460938,23.55385398864746,53.09881591796875
1067,693.8704833984375,669.0518188476562,23.553861618041992,53.098854064941406
1068,693.665283203125,670.1220092773438,23.553869247436523,53.09889602661133
1069,693.6401977539062,672.0401000976562,23.55388069152832,53.09892654418945
1070,693.53173828125,674.1554565429688,23.55388069152832,53.09894943237305
1071,693.456787109375,676.80712890625,23.553882598876953,53.09898376464844
1072,693.6346435546875,680.0322265625,23.55388641357422,53.098995208740234
1073,693.4620971679688,683.1763305664062,23.55388832092285,53.0990104675293
1074,693.3074340820312,686.9061889648438,23.553895950317383,53.09902572631836
1075,693.9952392578125,690.594970703125,23.553892135620117,53.09900665283203
1076,693.8638305664062,694.34912109375,23.55389976501465,53.0989990234375
1077,693.5447998046875,697.854248046875,23.553905487060547,53.098995208740234
1078,693.2562255859375,701.4000854492188,23.553913116455078,53.09898376464844
1079,693.493408203125,704.9489135742188,23.553916931152344,53.09895324707031
1080,693.7431640625,708.0660400390625,23.553922653198242,53.09893035888672
1081,694.006591796875,710.8657836914062,23.55392837524414,53.09889221191406
1082,693.647216796875,713.4008178710938,23.553939819335938,53.09885025024414
1083,693.3521728515625,715.6767578125,23.553951263427734,53.09880828857422
1084,693.481689453125,717.5322875976562,23.553970336914062,53.09877395629883
1085,693.7617797851562,719.0405883789062,23.55398178100586,53.09872817993164
1086,693.8382568359375,720.1333618164062,23.553997039794922,53.09867858886719
1087,693.7401733398438,720.8660278320312,23.554018020629883,53.09862518310547
1088,693.421142578125,721.29736328125,23.554035186767578,53.09856414794922
1089,693.2330322265625,721.5362548828125,23.55405616760254,53.09850311279297
1090,693.592041015625,721.1328125,23.554086685180664,53.09847640991211
1091,693.6923828125,720.3150024414062,23.554115295410156,53.09843063354492
1092,693.9462890625,718.99658203125,23.55415153503418,53.09840393066406
1093,693.6519775390625,717.8530883789062,23.554170608520508,53.09833526611328
1094,693.3777465820312,716.5159301757812,23.554195404052734,53.0982780456543
1095,693.2203369140625,715.0868530273438,23.554222106933594,53.098228454589844
1096,693.5235595703125,712.7867431640625,23.554262161254883,53.098209381103516
1097,693.5908203125,710.547119140625,23.554292678833008,53.09817886352539
1098,693.6219482421875,707.9293212890625,23.55432891845703,53.09815979003906
1099,693.4227294921875,705.5317993164062,23.554351806640625,53.09811782836914
1100,693.169921875,703.3157958984375,23.554372787475586,53.09807205200195
1101,693.306884765625,700.778564453125,23.55440330505371,53.09805679321289
1102,693.311279296875,697.5789184570312,23.554441452026367,53.098060607910156
1103,693.3234252929688,694.9175415039062,23.554460525512695,53.09804153442383
1104,693.340576171875,692.5709228515625,23.554475784301758,53.098018646240234
1105,693.4075317382812,689.0834350585938,23.55451202392578,53.098052978515625
1106,693.06689453125,687.0171508789062,23.55451202392578,53.098018646240234
1107,693.1671752929688,684.7686157226562,23.554527282714844,53.098018646240234
1108,693.4773559570312,682.1026000976562,23.55455207824707,53.098045349121094
1109,693.1925048828125,680.3526611328125,23.554548263549805,53.0980339050293
1110,693.1962890625,678.373779296875,23.554555892944336,53.09806823730469
1111,693.2928466796875,676.8685302734375,23.5545597076416,53.098087310791016
1112,693.201171875,676.2181396484375,23.554548263549805,53.098079681396484
1113,693.2896118164062,675.2116088867188,23.55455207824707,53.09812545776367
1114,693.2875366210938,675.1948852539062,23.554534912109375,53.09812545776367
1115,693.3118286132812,675.6294555664062,23.554519653320312,53.09813690185547
1116,693.4144287109375,676.4794311523438,23.554500579833984,53.098167419433594
1117,693.454345703125,677.791748046875,23.55447769165039,53.09817886352539
1118,693.4283447265625,679.3889770507812,23.554454803466797,53.09819030761719
1119,693.41455078125,681.5352172851562,23.554424285888672,53.09820556640625
1120,693.4375,684.0955200195312,23.55438995361328,53.09821319580078
1121,693.572509765625,687.4047241210938,23.554349899291992,53.09821319580078
1122,693.561767578125,690.7227172851562,23.554311752319336,53.09822082519531
1123,693.542236328125,694.3347778320312,23.554271697998047,53.09822082519531
1124,693.526611328125,698.103759765625,23.554229736328125,53.09821319580078
1125,693.514892578125,702.024169921875,23.554183959960938,53.098209381103516
1126,693.5199584960938,705.9453125,23.554134368896484,53.09819030761719
1127,693.5164794921875,709.7886962890625,23.55408477783203,53.09817123413086
1128,693.5223999023438,713.4061889648438,23.554035186767578,53.09814453125
1129,693.531982421875,716.7313232421875,23.553985595703125,53.09811782836914
1130,693.568115234375,719.661865234375,23.553932189941406,53.098079681396484
1131,693.6016235351562,722.1182861328125,23.553882598876953,53.09804916381836
1132,693.641845703125,724.0096435546875,23.5538330078125,53.0980110168457
1133,693.6754150390625,725.29345703125,23.553787231445312,53.09797286987305
1134,693.72412109375,725.9244384765625,23.553739547729492,53.09793472290039
1135,693.76806640625,725.90283203125,23.553699493408203,53.097900390625
1136,693.8134765625,725.1879272460938,23.55365753173828,53.09786605834961
1137,693.839111328125,723.8306274414062,23.553619384765625,53.09783935546875
1138,693.8593139648438,721.8099365234375,23.553585052490234,53.097808837890625
1139,693.8682861328125,719.2564086914062,23.553550720214844,53.09778594970703
1140,693.8699340820312,716.130615234375,23.55352210998535,53.09776306152344
1141,693.8572387695312,712.6736450195312,23.55349349975586,53.09775161743164
1142,693.8251342773438,708.7456665039062,23.553466796875,53.09773254394531
1143,693.7698364257812,704.6815795898438,23.55344581604004,53.09772872924805
1144,693.6939697265625,700.35302734375,23.553424835205078,53.09771728515625
1145,693.5994262695312,696.0908813476562,23.55340576171875,53.09771728515625
1146,693.4924926757812,691.7894897460938,23.553388595581055,53.097721099853516
1147,693.3770751953125,687.8477783203125,23.553377151489258,53.09773254394531
1148,693.2562255859375,684.01025390625,23.553363800048828,53.097740173339844
1149,693.114990234375,680.8135986328125,23.553359985351562,53.0977668762207
1150,693.329833984375,678.2742919921875,23.55335235595703,53.09779739379883
1151,693.4102783203125,675.320556640625,23.5533447265625,53.097801208496094
1152,693.278076171875,673.4024658203125,23.5533447265625,53.09782409667969
1153,693.4020385742188,672.2015380859375,23.5533447265625,53.09788513183594
1154,693.2711791992188,670.9511108398438,23.553333282470703,53.09788513183594
1155,693.510009765625,670.5742797851562,23.55333709716797,53.09790802001953
1156,693.5167236328125,670.2528686523438,23.553321838378906,53.097900390625
1157,693.22900390625,670.7896728515625,23.553327560424805,53.09793472290039
1158,693.3740234375,671.8191528320312,23.553325653076172,53.097957611083984
1159,693.7673950195312,672.8609619140625,23.553312301635742,53.09793472290039
1160,693.3975830078125,674.4560546875,23.553316116333008,53.09794998168945
1161,693.2362670898438,676.6375122070312,23.55332374572754,53.097965240478516
1162,693.5120239257812,679.0064697265625,23.553308486938477,53.09793472290039
1163,693.46630859375,681.020751953125,23.55330467224121,53.09791564941406
1164,693.4366455078125,683.8897705078125,23.553306579589844,53.0979118347168
1165,693.345458984375,686.578125,23.55331039428711,53.097896575927734
1166,693.6101684570312,689.3818359375,23.553300857543945,53.09785461425781
1167,693.455810546875,692.228759765625,23.553312301635742,53.097835540771484
1168,693.3712158203125,695.0714721679688,23.55331039428711,53.097808837890625
1169,693.59912109375,697.9201049804688,23.553316116333008,53.0977668762207
1170,693.3779907226562,700.3407592773438,23.55331802368164,53.09772872924805
1171,693.44384765625,703.0910034179688,23.55332374572754,53.097679138183594
1172,693.5668334960938,705.3068237304688,23.55333709716797,53.0976448059082
1173,693.4118041992188,707.4540405273438,23.553340911865234,53.09759521484375
1174,693.4205932617188,709.6146850585938,23.553348541259766,53.09754943847656
1175,693.614013671875,711.1802978515625,23.553369522094727,53.09752655029297
1176,693.553955078125,712.6734008789062,23.553380966186523,53.097476959228516
1177,693.3731689453125,713.883056640625,23.55339813232422,53.09742736816406
1178,693.4412231445312,714.93359375,23.553409576416016,53.097381591796875
1179,693.5631103515625,715.6168823242188,23.55343246459961,53.09733963012695
1180,693.4746704101562,715.7344360351562,23.553447723388672,53.0973014831543
1181,693.4486083984375,716.1761474609375,23.5534610748291,53.09724807739258
1182,693.7861328125,715.7070922851562,23.55349349975586,53.09724044799805
1183,693.5145874023438,715.3290405273438,23.553504943847656,53.09718704223633
1184,693.2774047851562,714.8164672851562,23.553516387939453,53.097137451171875
1185,693.379150390625,714.0125732421875,23.553544998168945,53.097103118896484
1186,693.4488525390625,712.8167114257812,23.55356216430664,53.097084045410156
1187,693.6800537109375,710.9789428710938,23.553586959838867,53.09707260131836
1188,693.4744262695312,709.4725952148438,23.55360221862793,53.09703826904297
1189,693.5157470703125,707.646728515625,23.553625106811523,53.09701919555664
1190,693.2947998046875,705.7572021484375,23.553640365600586,53.09699249267578
1191,693.3928833007812,703.5878295898438,23.55365753173828,53.09697723388672
1192,693.46630859375,701.2850952148438,23.553672790527344,53.09696960449219
1193,693.5079345703125,698.9808959960938,23.55368423461914,53.09695816040039
1194,693.5016479492188,696.4485473632812,23.553701400756836,53.09696578979492
1195,693.3203125,694.10888671875,23.553709030151367,53.096954345703125
1196,693.1456298828125,691.7539672851562,23.553720474243164,53.09695816040039
1197,693.3463134765625,689.331298828125,23.553728103637695,53.096981048583984
1198,693.40283203125,687.4031372070312,23.553720474243164,53.09695816040039
1199,693.3301391601562,685.2542114257812,23.553728103637695,53.096981048583984
